Method,Dataset,TLB
iSAX,DistalPhalanxOutlineCorrect,0.12475888419538715
iSAX,DistalPhalanxOutlineCorrect,0.12537948775992
iSAX,DistalPhalanxOutlineCorrect,0.12626859859999476
iSAX,DistalPhalanxOutlineCorrect,0.1269299272059661
iSAX,DistalPhalanxOutlineCorrect,0.12796121528587784
iSAX,DistalPhalanxOutlineCorrect,0.128458740810195
iSAX,DistalPhalanxOutlineCorrect,0.12949985808151065
iSAX,DistalPhalanxOutlineCorrect,0.12962915726303556
iSAX,DistalPhalanxOutlineCorrect,0.13053559434195516
iSAX,DistalPhalanxOutlineCorrect,0.13139845723682503
iSAX,DistalPhalanxOutlineCorrect,0.1324433161626415
iSAX,DistalPhalanxOutlineCorrect,0.13363541801294285
iSAX,DistalPhalanxOutlineCorrect,0.13432360682715397
iSAX,DistalPhalanxOutlineCorrect,0.13538533666140176
iSAX,DistalPhalanxOutlineCorrect,0.13636588186782608
iSAX,DistalPhalanxOutlineCorrect,0.13672760769116415
iSAX,DistalPhalanxOutlineCorrect,0.13786167848002223
iSAX,DistalPhalanxOutlineCorrect,0.13885549503563568
iSAX,DistalPhalanxOutlineCorrect,0.1400317420071166
iSAX,DistalPhalanxOutlineCorrect,0.14093653558375593
iSAX,DistalPhalanxOutlineCorrect,0.14181956546192137
iSAX,DistalPhalanxOutlineCorrect,0.14292933475252037
iSAX,DistalPhalanxOutlineCorrect,0.14382239877112044
iSAX,DistalPhalanxOutlineCorrect,0.14461469717786518
iSAX,DistalPhalanxOutlineCorrect,0.14531155170441803
iSAX,DistalPhalanxOutlineCorrect,0.14555278733638458
iSAX,DistalPhalanxOutlineCorrect,0.14595458351132692
iSAX,DistalPhalanxOutlineCorrect,0.14657557034482097
iSAX,DistalPhalanxOutlineCorrect,0.1470820985690785
iSAX,DistalPhalanxOutlineCorrect,0.14797455782892224
iSAX,DistalPhalanxOutlineCorrect,0.14846496106086082
iSAX,DistalPhalanxOutlineCorrect,0.14886025741121472
iSAX,DistalPhalanxOutlineCorrect,0.14992885913976475
iSAX,DistalPhalanxOutlineCorrect,0.15123204851669436
iSAX,DistalPhalanxOutlineCorrect,0.15228325878554785
iSAX,DistalPhalanxOutlineCorrect,0.15310115904010205
iSAX,DistalPhalanxOutlineCorrect,0.15407866472815984
iSAX,DistalPhalanxOutlineCorrect,0.15461072878201698
iSAX,DistalPhalanxOutlineCorrect,0.1557179359269163
iSAX,DistalPhalanxOutlineCorrect,0.15666953164527414
iSAX,DistalPhalanxOutlineCorrect,0.1576440384296351
iSAX,DistalPhalanxOutlineCorrect,0.15881227719801447
iSAX,DistalPhalanxOutlineCorrect,0.1591485654866679
iSAX,DistalPhalanxOutlineCorrect,0.1600351731095867
iSAX,DistalPhalanxOutlineCorrect,0.16107694609943338
iSAX,DistalPhalanxOutlineCorrect,0.1621080270472008
iSAX,DistalPhalanxOutlineCorrect,0.16251438070772867
iSAX,DistalPhalanxOutlineCorrect,0.16338206035504896
iSAX,DistalPhalanxOutlineCorrect,0.16421634769792773
iSAX,DistalPhalanxOutlineCorrect,0.16512478738946607
iSAX,DistalPhalanxOutlineCorrect,0.16625034334269778
iSAX,DistalPhalanxOutlineCorrect,0.166995851080264
iSAX,DistalPhalanxOutlineCorrect,0.1677399706880099
iSAX,DistalPhalanxOutlineCorrect,0.16838127657520044
iSAX,DistalPhalanxOutlineCorrect,0.16922059908766326
iSAX,DistalPhalanxOutlineCorrect,0.16991042824353722
iSAX,DistalPhalanxOutlineCorrect,0.1704727690939374
iSAX,DistalPhalanxOutlineCorrect,0.17110338862318578
iSAX,DistalPhalanxOutlineCorrect,0.1716537559567703
iSAX,DistalPhalanxOutlineCorrect,0.17228785113093875
iSAX,DistalPhalanxOutlineCorrect,0.17338698013384618
iSAX,DistalPhalanxOutlineCorrect,0.17421817260015743
iSAX,DistalPhalanxOutlineCorrect,0.17545968157242103
iSAX,DistalPhalanxOutlineCorrect,0.17610738946572363
iSAX,DistalPhalanxOutlineCorrect,0.17662104012934118
iSAX,DistalPhalanxOutlineCorrect,0.1775071363426049
iSAX,DistalPhalanxOutlineCorrect,0.17880738405944546
iSAX,DistalPhalanxOutlineCorrect,0.17975179975008415
iSAX,DistalPhalanxOutlineCorrect,0.1810137557397967
iSAX,DistalPhalanxOutlineCorrect,0.18230009414124348
iSAX,DistalPhalanxOutlineCorrect,0.18339304879441556
iSAX,DistalPhalanxOutlineCorrect,0.1841062765647094
iSAX,DistalPhalanxOutlineCorrect,0.18492288985910488
iSAX,DistalPhalanxOutlineCorrect,0.18589998676948463
iSAX,DistalPhalanxOutlineCorrect,0.1865263068672986
iSAX,DistalPhalanxOutlineCorrect,0.1874109635312596
iSAX,DistalPhalanxOutlineCorrect,0.18824621358180252
iSAX,DistalPhalanxOutlineCorrect,0.18914345446935418
iSAX,DistalPhalanxOutlineCorrect,0.189757609253787
iSAX,DistalPhalanxOutlineCorrect,0.19065408758777325
iSAX,DistalPhalanxOutlineCorrect,0.1916300565573142
iSAX,DistalPhalanxOutlineCorrect,0.19291451756002295
iSAX,DistalPhalanxOutlineCorrect,0.19377740240242866
iSAX,DistalPhalanxOutlineCorrect,0.19445680309212085
iSAX,DistalPhalanxOutlineCorrect,0.1953433365167717
iSAX,DistalPhalanxOutlineCorrect,0.19632858525419183
iSAX,DistalPhalanxOutlineCorrect,0.19756111182239025
iSAX,DistalPhalanxOutlineCorrect,0.19820865635258675
iSAX,DistalPhalanxOutlineCorrect,0.1989338748748005
iSAX,DistalPhalanxOutlineCorrect,0.19965311602949692
iSAX,DistalPhalanxOutlineCorrect,0.2007991142967309
iSAX,DistalPhalanxOutlineCorrect,0.2016966349973375
iSAX,DistalPhalanxOutlineCorrect,0.2022526201853521
iSAX,DistalPhalanxOutlineCorrect,0.2031418306494994
iSAX,DistalPhalanxOutlineCorrect,0.2035820161081282
iSAX,DistalPhalanxOutlineCorrect,0.20430581491689076
iSAX,DistalPhalanxOutlineCorrect,0.20518587864129553
iSAX,DistalPhalanxOutlineCorrect,0.2060549460163899
iSAX,DistalPhalanxOutlineCorrect,0.2068540914026084
iSAX,DistalPhalanxOutlineCorrect,0.20770404874326348
iSAX,DistalPhalanxOutlineCorrect,0.20848769450183058
iSAX,DistalPhalanxOutlineCorrect,0.20919589236499964
iSAX,DistalPhalanxOutlineCorrect,0.21004428983261253
iSAX,DistalPhalanxOutlineCorrect,0.210736319336217
iSAX,DistalPhalanxOutlineCorrect,0.2117733021422768
iSAX,DistalPhalanxOutlineCorrect,0.21256545039917493
iSAX,DistalPhalanxOutlineCorrect,0.2132807667877339
iSAX,DistalPhalanxOutlineCorrect,0.21383086173265373
iSAX,DistalPhalanxOutlineCorrect,0.21465614268125657
iSAX,DistalPhalanxOutlineCorrect,0.2153688951027978
iSAX,DistalPhalanxOutlineCorrect,0.21629453320828468
iSAX,DistalPhalanxOutlineCorrect,0.2173303200770725
iSAX,DistalPhalanxOutlineCorrect,0.2182781266984208
iSAX,DistalPhalanxOutlineCorrect,0.21915682892055482
iSAX,DistalPhalanxOutlineCorrect,0.21992885626982397
iSAX,DistalPhalanxOutlineCorrect,0.22000916236985524
iSAX,DistalPhalanxOutlineCorrect,0.22079647204660335
iSAX,DistalPhalanxOutlineCorrect,0.22157391366112364
iSAX,DistalPhalanxOutlineCorrect,0.22246645545634897
iSAX,DistalPhalanxOutlineCorrect,0.22335601635319444
iSAX,DistalPhalanxOutlineCorrect,0.22419587971443283
iSAX,DistalPhalanxOutlineCorrect,0.22481002430111544
iSAX,DistalPhalanxOutlineCorrect,0.22570094986820605
iSAX,DistalPhalanxTW,0.0012943341869995745
iSAX,DistalPhalanxTW,0.002686381044537705
iSAX,DistalPhalanxTW,0.0031369748229679185
iSAX,DistalPhalanxTW,0.0033077763064329195
iSAX,DistalPhalanxTW,0.0036519346393415076
iSAX,DistalPhalanxTW,0.005181650017290277
iSAX,DistalPhalanxTW,0.005522988265273914
iSAX,DistalPhalanxTW,0.00634569213777452
iSAX,DistalPhalanxTW,0.007444662649859509
iSAX,DistalPhalanxTW,0.008915919074404746
iSAX,DistalPhalanxTW,0.009215021565536038
iSAX,DistalPhalanxTW,0.010511492339470366
iSAX,DistalPhalanxTW,0.01168236949094756
iSAX,DistalPhalanxTW,0.013148956081970435
iSAX,DistalPhalanxTW,0.01447889176173912
iSAX,DistalPhalanxTW,0.01447889176173912
iSAX,DistalPhalanxTW,0.0152300566598492
iSAX,DistalPhalanxTW,0.015885730224143513
iSAX,DistalPhalanxTW,0.01710977089739635
iSAX,DistalPhalanxTW,0.01788553945452904
iSAX,DistalPhalanxTW,0.018391634972695546
iSAX,DistalPhalanxTW,0.019794616727014568
iSAX,DistalPhalanxTW,0.02144387911273731
iSAX,DistalPhalanxTW,0.02205711156377975
iSAX,DistalPhalanxTW,0.02264174767063015
iSAX,DistalPhalanxTW,0.0237417973536267
iSAX,DistalPhalanxTW,0.025216486006960248
iSAX,DistalPhalanxTW,0.025889098084088378
iSAX,DistalPhalanxTW,0.027699576486964188
iSAX,DistalPhalanxTW,0.02929199580086583
iSAX,DistalPhalanxTW,0.029377126189167664
iSAX,DistalPhalanxTW,0.030449749371025066
iSAX,DistalPhalanxTW,0.03159753850034763
iSAX,DistalPhalanxTW,0.031946872479137675
iSAX,DistalPhalanxTW,0.03306023265345078
iSAX,DistalPhalanxTW,0.03458055938373047
iSAX,DistalPhalanxTW,0.035037840736015936
iSAX,DistalPhalanxTW,0.03627819621483797
iSAX,DistalPhalanxTW,0.036518562152382805
iSAX,DistalPhalanxTW,0.03797275689027395
iSAX,DistalPhalanxTW,0.03797275689027395
iSAX,DistalPhalanxTW,0.039585645611720344
iSAX,DistalPhalanxTW,0.039901188203774245
iSAX,DistalPhalanxTW,0.04081743610731044
iSAX,DistalPhalanxTW,0.0418357415756706
iSAX,DistalPhalanxTW,0.04327714038822066
iSAX,DistalPhalanxTW,0.04466569672317799
iSAX,DistalPhalanxTW,0.04466569672317799
iSAX,DistalPhalanxTW,0.04601304713367523
iSAX,DistalPhalanxTW,0.047077287124095236
iSAX,DistalPhalanxTW,0.04844667526097029
iSAX,DistalPhalanxTW,0.04844667526097029
iSAX,DistalPhalanxTW,0.049936286400563905
iSAX,DistalPhalanxTW,0.05143225529851845
iSAX,DistalPhalanxTW,0.05248276767573365
iSAX,DistalPhalanxTW,0.05406309309747778
iSAX,DistalPhalanxTW,0.055284529219643476
iSAX,DistalPhalanxTW,0.05660551992799069
iSAX,DistalPhalanxTW,0.05807896152587295
iSAX,DistalPhalanxTW,0.059440422432210795
iSAX,DistalPhalanxTW,0.060567129522238715
iSAX,DistalPhalanxTW,0.061462295782117954
iSAX,DistalPhalanxTW,0.06293773852492276
iSAX,DistalPhalanxTW,0.06414886476169054
iSAX,DistalPhalanxTW,0.06529577877656144
iSAX,DistalPhalanxTW,0.06649352578659336
iSAX,DistalPhalanxTW,0.06789630290125222
iSAX,DistalPhalanxTW,0.06791903600674579
iSAX,DistalPhalanxTW,0.06906351101947918
iSAX,DistalPhalanxTW,0.07034702814889457
iSAX,DistalPhalanxTW,0.07201196080610692
iSAX,DistalPhalanxTW,0.07201196080610692
iSAX,DistalPhalanxTW,0.0725462238517811
iSAX,DistalPhalanxTW,0.07369907039559728
iSAX,DistalPhalanxTW,0.07435593184430825
iSAX,DistalPhalanxTW,0.07548052372670853
iSAX,DistalPhalanxTW,0.07667770496069425
iSAX,DistalPhalanxTW,0.07832398152990987
iSAX,DistalPhalanxTW,0.07832398152990987
iSAX,DistalPhalanxTW,0.07951530586719337
iSAX,DistalPhalanxTW,0.08056707094501829
iSAX,DistalPhalanxTW,0.08194667451885036
iSAX,DistalPhalanxTW,0.0831757330748336
iSAX,DistalPhalanxTW,0.08469340195124216
iSAX,DistalPhalanxTW,0.08604563124382437
iSAX,DistalPhalanxTW,0.08766598711855547
iSAX,DistalPhalanxTW,0.08882847074842228
iSAX,DistalPhalanxTW,0.09056220229898942
iSAX,DistalPhalanxTW,0.09116044878336774
iSAX,DistalPhalanxTW,0.09232765344501469
iSAX,DistalPhalanxTW,0.09395120835498719
iSAX,DistalPhalanxTW,0.0951502871462535
iSAX,DistalPhalanxTW,0.09631532366253277
iSAX,DistalPhalanxTW,0.09766032314811711
iSAX,DistalPhalanxTW,0.09935532950528883
iSAX,DistalPhalanxTW,0.1004229378908912
iSAX,DistalPhalanxTW,0.10170802996288782
iSAX,DistalPhalanxTW,0.10291859496966756
iSAX,DistalPhalanxTW,0.10417806004990986
iSAX,DistalPhalanxTW,0.10569477942936248
iSAX,DistalPhalanxTW,0.10745330295205653
iSAX,DistalPhalanxTW,0.10872684605353258
iSAX,DistalPhalanxTW,0.11010056493202733
iSAX,DistalPhalanxTW,0.11136044603491284
iSAX,DistalPhalanxTW,0.11255016929535006
iSAX,DistalPhalanxTW,0.11335458935499214
iSAX,DistalPhalanxTW,0.11499684657621416
iSAX,DistalPhalanxTW,0.11633174088918445
iSAX,DistalPhalanxTW,0.1177079882033472
iSAX,DistalPhalanxTW,0.11930598702996807
iSAX,DistalPhalanxTW,0.12068149333907019
iSAX,DistalPhalanxTW,0.12194363960068785
iSAX,DistalPhalanxTW,0.12249248142925927
iSAX,DistalPhalanxTW,0.12347046750221309
iSAX,DistalPhalanxTW,0.12492139008524435
iSAX,DistalPhalanxTW,0.12606663155548833
iSAX,DistalPhalanxTW,0.12726943651879538
iSAX,DistalPhalanxTW,0.1292615834549673
iSAX,DistalPhalanxTW,0.13069065094854612
iSAX,DistalPhalanxTW,0.13232415189241525
iSAX,DistalPhalanxTW,0.13332093731018727
iSAX,DistalPhalanxTW,0.13444793899694574
iSAX,DistalPhalanxTW,0.13586491613383592
iSAX,DistalPhalanxTW,0.13667177251003562
iSAX,DistalPhalanxTW,0.13795887313646465
iSAX,DistalPhalanxTW,0.1392374304764567
iSAX,DistalPhalanxTW,0.14048247976008527
iSAX,DistalPhalanxTW,0.14169492110533116
iSAX,DistalPhalanxTW,0.14215928476554102
iSAX,DistalPhalanxTW,0.1431400744174491
iSAX,DistalPhalanxTW,0.14451981855193177
iSAX,DistalPhalanxTW,0.1462766349776594
iSAX,DistalPhalanxTW,0.14782244523764868
iSAX,DistalPhalanxTW,0.14914376085336992
iSAX,DistalPhalanxTW,0.15069284073962827
iSAX,DistalPhalanxTW,0.15190700411350172
iSAX,DistalPhalanxTW,0.15325997862735888
iSAX,DistalPhalanxTW,0.15466468028402794
iSAX,DistalPhalanxTW,0.15611644754015414
iSAX,ECG200,0.0067756865045400004
iSAX,ECG200,0.012475037753555303
iSAX,ECG200,0.01753550065814504
iSAX,ECG200,0.02506032547220243
iSAX,ECG200,0.03248901830950252
iSAX,ECG200,0.0366779245757175
iSAX,ECG200,0.041223368775777605
iSAX,ECG200,0.04706844852987027
iSAX,ECG200,0.0529447387603362
iSAX,ECG200,0.059476961956667386
iSAX,ECG200,0.06746995328903312
iSAX,ECG200,0.07520958920132098
iSAX,ECG200,0.0812733961022812
iSAX,ECG200,0.0885420647279471
iSAX,ECG200,0.0948459844380416
iSAX,ECG200,0.10157188029181703
iSAX,ECG200,0.10656064663817771
iSAX,ECG200,0.1130827251981099
iSAX,ECG200,0.1206670441230667
iSAX,ECG200,0.1280370213896086
iSAX,ECG200,0.13493766692430623
iSAX,ECG200,0.1405153719713231
iSAX,ECG200,0.14441268769836862
iSAX,ECG200,0.15100664943994435
iSAX,ECG200,0.15750320941252624
iSAX,ECG200,0.15943370887125685
iSAX,ECG200,0.16603212481527926
iSAX,ECG200,0.17330793305446413
iSAX,ECG200,0.1792544082523959
iSAX,ECG200,0.18190461457882784
iSAX,ECG200,0.1845913866728628
iSAX,ECG200,0.18993110615427003
iSAX,ECG200,0.196551494509697
iSAX,ECG200,0.20227551148967723
iSAX,ECG200,0.2092976375333936
iSAX,ECG200,0.2169477437855106
iSAX,ECG200,0.22229819388659722
iSAX,ECG200,0.2267674414963161
iSAX,ECG200,0.23419340419578255
iSAX,ECG200,0.2405130099802782
iSAX,ECG200,0.24723704468242308
iSAX,ECG200,0.2551963753495458
iSAX,ECG200,0.2612762771638615
iSAX,ECG200,0.26868126870810927
iSAX,ECG200,0.2743062939256961
iSAX,ECG200,0.2801904515297755
iSAX,ECG200,0.2858858571508096
iSAX,ECG200,0.2920186475082373
iSAX,ECG200,0.296160317588287
iSAX,ECG200,0.3020925344552677
iSAX,ECG200,0.3053945433723704
iSAX,ECG200,0.312998047591918
iSAX,ECG200,0.3199777040058317
iSAX,ECG200,0.3279133340885252
iSAX,ECG200,0.3354367948019895
iSAX,ECG200,0.33803568733689027
iSAX,ECG200,0.3443686372037039
iSAX,ECG200,0.34739200736462966
iSAX,ECG200,0.35506546983413995
iSAX,ECG200,0.3620650184869576
iSAX,ECG200,0.36924087953075274
iSAX,ECG200,0.3760905111869219
iSAX,ECG200,0.38400128161453795
iSAX,ECG200,0.3911790700581317
iSAX,ECG200,0.3992660787433344
iSAX,ECG200,0.4069340480197893
iSAX,ECG200,0.41179117270102245
iSAX,ECG200,0.4168686756124742
iSAX,ECG200,0.42226642576375356
iSAX,ECG200,0.42763928900139275
iSAX,ECG200,0.4353275125958838
iSAX,ECG200,0.440895417890247
iSAX,ECG200,0.44828489912800984
iSAX,ECG200,0.4546572349742194
iSAX,ECG200,0.4597174811427702
iSAX,ECG200,0.4649625476596567
iSAX,ECG200,0.46922043848370115
iSAX,ECG200,0.4757988018055317
iSAX,ECG200,0.48155029672255634
iSAX,ECG200,0.4890595717718218
iSAX,ECG200,0.4934578271476731
iSAX,ECG200,0.5003786240396155
iSAX,ECG200,0.5079503541306117
iSAX,ECG200,0.5126455970181366
iSAX,ECG200,0.5183563391403584
iSAX,ECG200,0.523670727778376
iSAX,ECG200,0.5312220032718282
iSAX,ECG200,0.5383020475880291
iSAX,ECG200,0.5432782484880133
iSAX,ECG200,0.5477721845505493
iSAX,ECG200,0.5549850334309949
iSAX,ECG200,0.5624553591051673
iSAX,ECG200,0.5699945826055849
iSAX,ECG200,0.5766703665972237
iSAX,ECG200,0.5832068185405862
iSAX,ECG200,0.590648110305076
iSAX,ECG200,0.5979982803905248
iSAX,ECG200,0.6050902828713295
iSAX,ECG200,0.6116731616786809
iSAX,ECG200,0.6178879051325633
iSAX,ECGFiveDays,0.004965655990049
iSAX,ECGFiveDays,0.021878645953273136
iSAX,ECGFiveDays,0.02840894340902964
iSAX,ECGFiveDays,0.03852947236522716
iSAX,ECGFiveDays,0.048358561921443874
iSAX,ECGFiveDays,0.06144964029853942
iSAX,ECGFiveDays,0.08178614244580519
iSAX,ECGFiveDays,0.09094392652788881
iSAX,ECGFiveDays,0.10868363012266989
iSAX,ECGFiveDays,0.11762155908710893
iSAX,ECGFiveDays,0.13137075048650024
iSAX,ECGFiveDays,0.15777013408577917
iSAX,ECGFiveDays,0.1753127704445272
iSAX,ECGFiveDays,0.180526440758896
iSAX,ECGFiveDays,0.19469931182225028
iSAX,ECGFiveDays,0.20901368205542104
iSAX,ECGFiveDays,0.23657927080210261
iSAX,ECGFiveDays,0.24335249086808985
iSAX,ECGFiveDays,0.25315933721938577
iSAX,ECGFiveDays,0.26794523173610235
iSAX,ECGFiveDays,0.2892284428172467
iSAX,ECGFiveDays,0.29821670876824175
iSAX,ECGFiveDays,0.30631222434145344
iSAX,FaceAll,0.00013535675842383312
iSAX,FaceAll,0.0005385082792602552
iSAX,FaceAll,0.0008224223113687585
iSAX,FaceAll,0.0011183232135807105
iSAX,FaceAll,0.0014083223678077272
iSAX,FaceAll,0.0019295418893811671
iSAX,FaceAll,0.002413120615458374
iSAX,FaceAll,0.0029192235041028856
iSAX,FaceAll,0.0034055120205722243
iSAX,FaceAll,0.003783456849920648
iSAX,FaceAll,0.004338865291365576
iSAX,FaceAll,0.004782251237028318
iSAX,FaceAll,0.005025480317601872
iSAX,FaceAll,0.005316223515763943
iSAX,FaceAll,0.005563062924478935
iSAX,FaceAll,0.005925878158624768
iSAX,FaceAll,0.006142641219100746
iSAX,FaceAll,0.006295316481650826
iSAX,FaceAll,0.006295316481650826
iSAX,FaceAll,0.006629409498959259
iSAX,FaceAll,0.006820926531687906
iSAX,FaceAll,0.006849866815752029
iSAX,FaceAll,0.0070528053718088585
iSAX,FaceAll,0.007263309557314564
iSAX,FaceAll,0.007371112583075878
iSAX,FaceAll,0.007632279408775582
iSAX,FaceAll,0.008086794957872675
iSAX,FaceAll,0.008312356290025693
iSAX,FaceAll,0.008696417941425146
iSAX,FaceAll,0.009033857281514325
iSAX,FaceAll,0.009147880489499601
iSAX,FaceAll,0.009459828654982974
iSAX,FaceAll,0.009675247973220847
iSAX,FaceAll,0.009774510253955827
iSAX,FaceAll,0.010081772879584153
iSAX,FaceAll,0.010514160279857993
iSAX,FaceAll,0.010828775612900476
iSAX,FaceAll,0.011067560411369835
iSAX,FaceAll,0.01124879560439894
iSAX,FaceAll,0.011551970971500226
iSAX,FaceAll,0.012267078988583494
iSAX,FaceAll,0.012960177277296958
iSAX,FaceAll,0.013222222697409785
iSAX,FaceAll,0.013802250608281962
iSAX,FaceAll,0.014111957900903685
iSAX,FaceAll,0.014859037348121237
iSAX,FaceAll,0.01566311520649816
iSAX,FaceAll,0.016437455901565454
iSAX,FaceAll,0.01709958753056582
iSAX,FaceAll,0.017567941054006657
iSAX,FaceAll,0.018369375543813547
iSAX,FaceAll,0.019017270273098994
iSAX,FaceAll,0.01969809361347999
iSAX,FaceAll,0.020055129677662223
iSAX,FaceAll,0.020596009380744303
iSAX,FaceAll,0.021327727529436364
iSAX,FaceAll,0.021854824149617945
iSAX,FaceAll,0.022548911708416594
iSAX,FaceAll,0.023336061299410252
iSAX,FaceAll,0.02402930998274643
iSAX,FaceAll,0.02452592720578893
iSAX,FaceAll,0.025479420910358184
iSAX,FaceAll,0.026280732393529686
iSAX,FaceAll,0.026976689383554735
iSAX,FaceAll,0.027701737986691153
iSAX,FaceAll,0.028245988265277844
iSAX,FaceAll,0.028853688239029326
iSAX,FaceAll,0.029207750000192927
iSAX,FaceAll,0.02948085304687459
iSAX,FaceAll,0.03003785758570876
iSAX,FaceAll,0.030829869150039386
iSAX,FaceAll,0.0314351895475055
iSAX,FaceAll,0.032049101363063645
iSAX,FaceAll,0.03270954305461447
iSAX,FaceAll,0.033323692310915386
iSAX,FaceAll,0.03376249368267757
iSAX,FaceAll,0.03439005401301932
iSAX,FaceAll,0.03518200239651863
iSAX,FaceAll,0.03577635618973298
iSAX,FaceAll,0.036609100255220246
iSAX,FaceAll,0.037500322100852024
iSAX,FaceAll,0.03817107211177405
iSAX,FaceAll,0.03903328555875048
iSAX,FaceAll,0.039980625622909126
iSAX,FaceAll,0.04084199548668564
iSAX,FaceAll,0.04171534837861031
iSAX,FaceAll,0.04257739092407401
iSAX,FaceAll,0.043091026716329764
iSAX,FaceAll,0.04373876089444526
iSAX,FaceAll,0.04429724085888991
iSAX,FaceAll,0.045089787868007644
iSAX,FaceAll,0.045678145198917386
iSAX,FaceAll,0.046317977573188736
iSAX,FaceAll,0.04705275769019118
iSAX,FaceAll,0.04790093874399223
iSAX,FaceAll,0.04870421471391188
iSAX,FaceAll,0.04937916281536249
iSAX,FaceAll,0.05007526818143855
iSAX,FaceAll,0.05085809854828436
iSAX,FaceAll,0.051559401107345394
iSAX,FaceAll,0.0521770796809863
iSAX,FaceAll,0.052830476871272555
iSAX,FaceAll,0.05363794642613904
iSAX,FaceAll,0.05455035746043019
iSAX,FaceAll,0.05519937145616604
iSAX,FaceAll,0.05602882953687449
iSAX,FaceAll,0.05678210473284272
iSAX,FaceAll,0.05718701037213557
iSAX,FaceAll,0.05762516091962149
iSAX,FaceAll,0.05807529982592234
iSAX,FaceAll,0.05833442625776609
iSAX,FaceAll,0.0590904719904326
iSAX,FaceAll,0.05979538647085975
iSAX,FaceAll,0.060303239972767174
iSAX,FaceAll,0.06101330685069367
iSAX,FaceAll,0.06168726889378601
iSAX,FaceAll,0.06224557863230872
iSAX,FaceAll,0.06293403864322072
iSAX,FaceAll,0.06353606425011113
iSAX,FaceAll,0.06435227879204637
iSAX,FaceAll,0.06485170314270348
iSAX,FaceAll,0.06535766245261039
iSAX,FaceAll,0.06590327055804544
iSAX,FaceAll,0.06648528278441904
iSAX,FaceAll,0.06680932178908641
iSAX,FaceAll,0.06740513992750292
iSAX,FaceAll,0.06771388223259046
iSAX,FaceAll,0.06810303886392328
iSAX,FaceAll,0.06859935319596845
iSAX,FaceAll,0.06878571929414709
iSAX,FaceAll,0.0693152371643442
iSAX,FaceAll,0.06972273939828427
iSAX,FaceAll,0.07006883987059395
iSAX,FaceAll,0.07078025432221709
iSAX,FaceAll,0.07155132543805542
iSAX,FaceAll,0.07220386212068636
iSAX,FaceAll,0.07250022428853647
iSAX,FaceAll,0.07302011217245781
iSAX,FaceAll,0.07365742565681953
iSAX,FaceAll,0.07419582744304068
iSAX,FaceAll,0.0748122384284997
iSAX,FaceAll,0.07512373509336621
iSAX,FaceAll,0.0753474958477598
iSAX,FaceAll,0.07585134175012355
iSAX,FaceAll,0.0763518568666151
iSAX,FaceAll,0.07694905612828674
iSAX,FaceAll,0.07735098099068456
iSAX,FaceAll,0.07784574135617357
iSAX,FaceAll,0.07814956836159745
iSAX,FaceAll,0.07878488894113232
iSAX,FaceAll,0.0794275340279143
iSAX,FaceAll,0.07991694330063447
iSAX,FaceAll,0.08066572237503283
iSAX,FaceAll,0.0812166383830894
iSAX,FaceAll,0.081674952628105
iSAX,FaceAll,0.08250281290360902
iSAX,FaceAll,0.08306581334459513
iSAX,FaceAll,0.08375795466271606
iSAX,FaceAll,0.08434208112242425
iSAX,FaceAll,0.08502377145996881
iSAX,FaceAll,0.08545508548760924
iSAX,FaceAll,0.08634933573349811
